Date,Open,High,Low,Close,Volume
3/12/2018 16:00:00,1165.05,1178.16,1159.2,1165.93,2215304
3/13/2018 16:00:00,1171.83,1178,1134.57,1139.91,2156999
3/14/2018 16:00:00,1145.8,1159.76,1142.35,1148.89,2093482
3/15/2018 16:00:00,1149.57,1162.5,1135.66,1150.61,1669094
3/16/2018 16:00:00,1155.35,1156.81,1131.36,1134.42,2932759
3/19/2018 16:00:00,1117.76,1119.37,1088.92,1100.07,3182796
3/20/2018 16:00:00,1098.4,1105.55,1082.42,1095.8,2729857
3/21/2018 16:00:00,1092.57,1108.7,1087.21,1094,2244865
3/22/2018 16:00:00,1080.01,1083.92,1049.64,1053.15,3465608
3/23/2018 16:00:00,1051.37,1066.78,1024.87,1026.55,2493971
3/26/2018 16:00:00,1050.6,1059.27,1010.58,1054.09,3299151
3/27/2018 16:00:00,1063.9,1064.54,997.62,1006.94,3040809
3/28/2018 16:00:00,1001.91,1024.99,984,1005.18,3884943
3/29/2018 16:00:00,1011.21,1048.05,1004.04,1037.14,3466876
4/2/2018 16:00:00,1027.62,1039.53,994.25,1012.63,3253387
4/3/2018 16:00:00,1016.15,1025,997.25,1018.68,2566146
4/4/2018 16:00:00,998.23,1032.74,996.51,1029.71,2536198
4/5/2018 16:00:00,1046.39,1046.71,1024,1032.64,1791761
4/6/2018 16:00:00,1023.1,1036,1006.25,1009.95,2006683
4/9/2018 16:00:00,1020.04,1044.59,1019.2,1020.09,1661012
4/10/2018 16:00:00,1030.26,1041.21,1015.41,1036.5,1836678
4/11/2018 16:00:00,1032,1035.87,1019.2,1025.06,1703015
4/12/2018 16:00:00,1031.47,1044.65,1026.05,1037.29,1644794
4/13/2018 16:00:00,1046.89,1052.98,1030.15,1036.04,1270461
4/16/2018 16:00:00,1045.55,1051.43,1033.92,1046.1,1488822
4/17/2018 16:00:00,1061.2,1085,1057.09,1079.36,2729197
4/18/2018 16:00:00,1079.01,1082,1070.52,1075.39,1556298
4/19/2018 16:00:00,1069.02,1097.51,1069.02,1089.45,1994247
4/20/2018 16:00:00,1084.27,1094.75,1072.1,1077.32,2121692
4/23/2018 16:00:00,1082.98,1088,1066.68,1073.81,3479496
4/24/2018 16:00:00,1059.2,1064.49,1012.86,1022.64,6411038
4/25/2018 16:00:00,1029.75,1036.07,1017.01,1022.99,2893047
4/26/2018 16:00:00,1033.22,1052.02,1020.45,1043.31,2546332
4/27/2018 16:00:00,1045.54,1051.7,1027.59,1031.45,2037263
4/30/2018 16:00:00,1034.42,1038.37,1018.3,1018.58,1724632
5/1/2018 16:00:00,1016.3,1041.73,1010.61,1040.75,1766256
5/2/2018 16:00:00,1034,1043.98,1023.16,1026.05,1734872
5/3/2018 16:00:00,1025.37,1030.69,1007.89,1026.3,1964066
5/4/2018 16:00:00,1019.61,1051.88,1018.05,1051,1844600
5/7/2018 16:00:00,1053.89,1065,1050.27,1059.46,1719971
5/8/2018 16:00:00,1064.62,1065.23,1051.64,1058.59,1301524
5/9/2018 16:00:00,1064.1,1094,1062.11,1088.95,2357979
5/10/2018 16:00:00,1095,1109.41,1093.88,1105.47,1820676
5/11/2018 16:00:00,1100.41,1109.01,1097.22,1103.38,1525218
5/14/2018 16:00:00,1105.57,1118.15,1104.8,1106.6,1966893
5/15/2018 16:00:00,1096.9,1099.12,1078.78,1084.87,1786926
5/16/2018 16:00:00,1085.09,1094.38,1081.63,1084.09,1281406
5/17/2018 16:00:00,1081.46,1091,1076.42,1081.26,1286907
5/18/2018 16:00:00,1066,1073.73,1064.68,1069.64,1774149
5/21/2018 16:00:00,1079,1093.3,1078,1084.01,1258999
5/22/2018 16:00:00,1089.8,1091.8,1072.26,1075.31,1111299
5/23/2018 16:00:00,1070,1088,1066.96,1085.96,1186998
5/24/2018 16:00:00,1086.9,1087.12,1072.3,1085.45,1030194
5/25/2018 16:00:00,1086.55,1089.57,1082.6,1084.08,1111161
5/29/2018 16:00:00,1076,1081.34,1063.08,1068.07,1803805
5/30/2018 16:00:00,1073.48,1078.99,1066.55,1077.47,1434282
5/31/2018 16:00:00,1082,1110,1078,1100,3968362
6/1/2018 16:00:00,1112.87,1138.16,1112.01,1135,3160100
6/4/2018 16:00:00,1138.5,1157.86,1137,1153.04,2237701
6/5/2018 16:00:00,1154.66,1161.1,1147.46,1151.02,1648222
6/6/2018 16:00:00,1152.77,1154.71,1136.32,1146.95,1746719
6/7/2018 16:00:00,1144.58,1145.87,1126.12,1134.42,1805388
6/8/2018 16:00:00,1131.21,1138.78,1123.23,1132.71,1364226
6/11/2018 16:00:00,1132.94,1147.74,1131.4,1140.9,1239770
6/12/2018 16:00:00,1141.02,1148.75,1141.02,1148.19,1304612
6/13/2018 16:00:00,1152.28,1155.64,1143.38,1144.23,1715074
6/14/2018 16:00:00,1152.21,1165.99,1150.6,1160.11,1771120
6/15/2018 16:00:00,1159.92,1163.91,1153.69,1159.27,2221891
6/18/2018 16:00:00,1152.69,1184.13,1151,1183.58,1651913
6/19/2018 16:00:00,1170.11,1182.81,1161.61,1178.69,2364127
6/20/2018 16:00:00,1183.3,1201.49,1182.03,1184.07,2584260
6/21/2018 16:00:00,1185.51,1190.33,1163.48,1169.44,2248277
6/22/2018 16:00:00,1171.49,1175,1159.65,1169.29,1711003
6/25/2018 16:00:00,1155,1155.99,1119.9,1139.28,2884131
6/26/2018 16:00:00,1144.14,1146.87,1129,1132.62,1734414
6/27/2018 16:00:00,1136,1146.21,1116.7,1116.94,1726866
6/28/2018 16:00:00,1112.39,1134,1106.07,1126.78,1486675
6/29/2018 16:00:00,1132.31,1141.36,1127.02,1129.19,1578116
7/2/2018 16:00:00,1115.35,1142.99,1106.6,1142.11,1161040
7/3/2018 13:00:00,1149.42,1149.91,1114.43,1116.28,822394
7/5/2018 16:00:00,1124.6,1144.14,1123.12,1141.29,1429710
7/6/2018 16:00:00,1141.77,1156.2,1137.24,1155.08,1090967
7/9/2018 16:00:00,1160,1167.93,1157.23,1167.28,1079201
7/10/2018 16:00:00,1169.99,1173.5,1162.56,1167.14,1066704
7/11/2018 16:00:00,1155.62,1180.44,1155.37,1171.46,1662633
7/12/2018 16:00:00,1174.86,1201.99,1173.1,1201.26,2207431
7/13/2018 16:00:00,1202.8,1210.44,1195.29,1204.42,1631857
7/16/2018 16:00:00,1203.81,1208.71,1193.4,1196.51,1339237
7/17/2018 16:00:00,1182.74,1218.76,1182,1213.08,2008133
7/18/2018 16:00:00,1208.53,1221.59,1204.56,1212.91,1947397
7/19/2018 16:00:00,1206.65,1216.48,1197.73,1199.1,1916892
7/20/2018 16:00:00,1199.24,1210.77,1196.59,1197.88,1898376
7/23/2018 16:00:00,1195.66,1215.1,1192.01,1211,3272304
7/24/2018 16:00:00,1271,1275,1244.14,1258.15,5380032
7/25/2018 16:00:00,1252.62,1278.24,1249.05,1275.94,2575437
7/26/2018 16:00:00,1267.18,1287.4,1263,1285.5,2734302
7/27/2018 16:00:00,1289.12,1291.44,1244.49,1252.89,2418090
7/30/2018 16:00:00,1245.05,1252.89,1224.17,1230.04,2194837
7/31/2018 16:00:00,1231.71,1241.21,1216.19,1227.22,1969111
8/1/2018 16:00:00,1239.11,1245.9,1224.94,1232.99,1849740
8/2/2018 16:00:00,1218.5,1244.41,1218.06,1241.13,1735180
8/3/2018 16:00:00,1245.18,1246.52,1229.42,1238.16,1063244
8/6/2018 16:00:00,1241.61,1242.46,1230.53,1237.67,1105916
8/7/2018 16:00:00,1252.01,1266.08,1251.8,1255.84,2125256
8/8/2018 16:00:00,1256.72,1271.72,1252.12,1261.33,1718664
8/9/2018 16:00:00,1262.73,1271.96,1260.1,1264.46,1366318
8/10/2018 16:00:00,1259.18,1261.2,1247.16,1252.51,1334387
8/13/2018 16:00:00,1251.2,1265.97,1247.03,1248.64,1380882
8/14/2018 16:00:00,1252.5,1260.59,1239.54,1258.14,1403991
8/15/2018 16:00:00,1244.28,1251.98,1226.24,1232.22,1852558
8/16/2018 16:00:00,1241.99,1243.7,1219.63,1224.06,1608799
8/17/2018 16:00:00,1222.04,1226.95,1204,1215.85,1654629
8/20/2018 16:00:00,1220.66,1225.91,1208.7,1221.95,1111173
8/21/2018 16:00:00,1223.02,1232.76,1215.03,1217.41,1154093
8/22/2018 16:00:00,1214.22,1226.53,1213.22,1221.75,1114832
8/23/2018 16:00:00,1219.88,1235.17,1219.35,1221.16,1233347
8/24/2018 16:00:00,1226,1237.4,1221.42,1236.75,1222653
8/27/2018 16:00:00,1244.14,1257.87,1240.68,1256.27,1428992
8/28/2018 16:00:00,1255.9,1256.56,1242.97,1245.86,1366516
8/29/2018 16:00:00,1255,1267.17,1252.8,1264.65,1846615
8/30/2018 16:00:00,1263.4,1269.49,1247.21,1254.44,1505219
8/31/2018 16:00:00,1252.21,1252.55,1225.75,1231.8,2115424
9/4/2018 16:00:00,1222.52,1227.87,1206.56,1211.31,2072869
9/5/2018 16:00:00,1209.22,1214.87,1175.34,1199.1,2699394
9/6/2018 16:00:00,1198.57,1198.99,1163.61,1183.99,2342722
9/7/2018 16:00:00,1172,1188.55,1169.27,1177.59,1633190
9/10/2018 16:00:00,1184.2,1186.66,1170.61,1175.06,1383938
9/11/2018 16:00:00,1171.1,1190.94,1165.95,1189.99,1462688
9/12/2018 16:00:00,1182,1190.69,1166.16,1171.6,1785833
9/13/2018 16:00:00,1179.7,1187.86,1169.22,1182.14,2003418
9/14/2018 16:00:00,1188,1188,1173.52,1177.98,1208767
9/17/2018 16:00:00,1177.77,1181.82,1158.46,1159.83,1704790
9/18/2018 16:00:00,1162.66,1181.33,1161.43,1167.11,1615701
9/19/2018 16:00:00,1168.96,1176.27,1158.62,1174.27,1298084
9/20/2018 16:00:00,1180.67,1194,1176.25,1191.57,1462455
9/21/2018 16:00:00,1194.92,1196.58,1172.06,1172.12,4561119
9/24/2018 16:00:00,1159.41,1185.19,1151.5,1179.56,1557479
9/25/2018 16:00:00,1184.25,1196.86,1174.09,1193.89,1657809
9/26/2018 16:00:00,1193.69,1207.24,1185.4,1194.06,1882524
9/27/2018 16:00:00,1200,1216.86,1198.05,1207.36,1813652
9/28/2018 16:00:00,1204.09,1208.45,1197.83,1207.08,1780759
10/1/2018 16:00:00,1213,1224.2,1203.19,1208.53,1659364
10/2/2018 16:00:00,1206.67,1224.52,1199.66,1207.64,2008956
10/3/2018 16:00:00,1212,1214.18,1202.15,1211.53,1312686
10/4/2018 16:00:00,1205.03,1205.9,1163.85,1177.07,2328778
10/5/2018 16:00:00,1176,1182,1154.32,1167.83,1593012
10/8/2018 16:00:00,1160,1175.86,1135.4,1155.92,2309539
10/9/2018 16:00:00,1151.31,1161.55,1144.17,1145.17,1684728
10/10/2018 16:00:00,1136.4,1137.02,1091.51,1092.16,2949006
10/11/2018 16:00:00,1079.04,1116.06,1075.89,1090.74,3384775
10/12/2018 16:00:00,1119.64,1125.83,1095.03,1120.54,2468920
10/15/2018 16:00:00,1118,1121.8,1098.22,1102.44,1503956
10/16/2018 16:00:00,1113.48,1136.37,1111.75,1133.08,1918879
10/17/2018 16:00:00,1140,1147,1114,1127.59,1782614
10/18/2018 16:00:00,1130,1132.35,1086.34,1097.91,2307596
10/19/2018 16:00:00,1103.71,1120.95,1097.03,1105.18,2064289
10/22/2018 16:00:00,1112.51,1121.69,1100,1111.37,1355842
10/23/2018 16:00:00,1091.29,1118,1079.01,1114.91,1884255
10/24/2018 16:00:00,1115,1116.62,1055.06,1057.12,2464295
10/25/2018 16:00:00,1080.3,1117.82,1075.55,1103.59,3647814
10/26/2018 16:00:00,1048.33,1117,1042.23,1083.75,5321883
10/29/2018 16:00:00,1096.54,1108.83,1007.2,1034.73,4064452
10/30/2018 16:00:00,1020.01,1050.9,1013.97,1049.51,2988418
10/31/2018 16:00:00,1068.2,1108,1068.2,1090.58,3545821
11/1/2018 16:00:00,1091.4,1099.9,1077.82,1085.98,2006575
11/2/2018 16:00:00,1089,1098,1067.66,1071.49,2172215
11/5/2018 16:00:00,1072.53,1073.35,1034,1055.73,2267870
11/6/2018 16:00:00,1055.02,1079.82,1053.61,1069.57,1433013
11/7/2018 16:00:00,1083.49,1109.93,1080.59,1108.24,2169392
11/8/2018 16:00:00,1107.3,1108.22,1084.36,1094.63,1685193
11/9/2018 16:00:00,1084.02,1088.35,1064.26,1077.02,1743298
11/12/2018 16:00:00,1073.13,1074.1,1040.35,1049.36,1700091
11/13/2018 16:00:00,1054.81,1066.67,1040.4,1047.97,1287475
11/14/2018 16:00:00,1060,1065.79,1041.11,1054.58,1733302
11/15/2018 16:00:00,1051.46,1078.87,1041.29,1071.05,2079154
11/16/2018 16:00:00,1065.23,1072.44,1054.9,1068.27,1768308
11/19/2018 16:00:00,1063.39,1068,1022.87,1027.42,2284191
11/20/2018 16:00:00,1007.29,1037.35,1002.21,1030.45,2722934
11/21/2018 16:00:00,1045.31,1054.71,1039.46,1043.43,1485172
11/23/2018 13:00:00,1033.5,1043,1028.52,1030.1,708859
11/26/2018 16:00:00,1044,1057,1039.77,1055.94,1577941
11/27/2018 16:00:00,1051.34,1066.76,1045.5,1052.28,1652433
11/28/2018 16:00:00,1057.46,1092.86,1042.95,1091.79,2302121
11/29/2018 16:00:00,1083.53,1100.15,1082,1094.58,1550523
11/30/2018 16:00:00,1095.63,1109.65,1083.18,1109.65,2983340
12/3/2018 16:00:00,1132.16,1135,1111.73,1116.36,2876449
12/4/2018 16:00:00,1112.99,1114.24,1060.78,1062.47,2281485
12/6/2018 16:00:00,1045,1079.42,1042.48,1078.08,2371825
12/7/2018 16:00:00,1072.23,1085.03,1039.37,1046.58,2134111
12/10/2018 16:00:00,1042.94,1059.6,1033,1053.18,1682646
12/11/2018 16:00:00,1066.94,1070.4,1050.1,1061.65,1692576
12/12/2018 16:00:00,1077.08,1091.73,1071.97,1073.73,1447973
12/13/2018 16:00:00,1075.67,1088.42,1064.99,1073.54,1249403
12/14/2018 16:00:00,1060.02,1071.72,1049.37,1051.71,1817949
12/17/2018 16:00:00,1047.01,1062.38,1016.63,1025.65,2496551
12/18/2018 16:00:00,1034,1059.69,1030.48,1043.41,2182019
12/19/2018 16:00:00,1047.29,1075.71,1019.43,1035.46,2913237
12/20/2018 16:00:00,1026,1047.44,1007.86,1023.58,2683670
12/21/2018 16:00:00,1032.04,1037.67,981.19,991.25,5232490
12/24/2018 13:00:00,984.32,1012.12,977.66,984.67,1817955
12/26/2018 16:00:00,997.99,1048.45,992.65,1047.85,2315862
12/27/2018 16:00:00,1026.2,1053.34,1007,1052.9,2299806
12/28/2018 16:00:00,1059.5,1064.23,1042,1046.68,1718352
12/31/2018 16:00:00,1057.83,1062.99,1033.04,1044.96,1655504
1/2/2019 16:00:00,1027.2,1060.79,1025.28,1054.68,1593395
1/3/2019 16:00:00,1050.67,1066.26,1022.37,1025.47,2097957
1/4/2019 16:00:00,1042.56,1080,1036.86,1078.07,2301428
1/7/2019 16:00:00,1080.97,1082.7,1062.64,1075.92,2372667
1/8/2019 16:00:00,1086,1093.35,1068.35,1085.37,1770654
1/9/2019 16:00:00,1087.99,1091.64,1074.37,1081.65,1349912
1/10/2019 16:00:00,1074.94,1079.81,1064.68,1078.83,1329861
1/11/2019 16:00:00,1069.9,1073.37,1056.43,1064.47,1543238
1/14/2019 16:00:00,1053.34,1058.45,1048.55,1051.51,1424486
1/15/2019 16:00:00,1058.01,1088.27,1054.44,1086.51,1875852
1/16/2019 16:00:00,1090,1102.36,1088.01,1089.51,1914041
1/17/2019 16:00:00,1087.99,1100.7,1083.26,1099.12,1244801
1/18/2019 16:00:00,1108.59,1118,1099.28,1107.3,2244569
1/22/2019 16:00:00,1096,1098.97,1070.89,1078.63,1981594
1/23/2019 16:00:00,1086.86,1092.95,1067.57,1084.41,1259738
1/24/2019 16:00:00,1082.51,1088,1070.02,1084,1455948
1/25/2019 16:00:00,1094.23,1103.36,1091.8,1101.51,1163788
1/28/2019 16:00:00,1090.07,1093.37,1074.61,1079.86,1466714
1/29/2019 16:00:00,1081.04,1084.73,1066.02,1070.06,985248
1/30/2019 16:00:00,1077.36,1099.52,1076.64,1097.99,1472647
1/31/2019 16:00:00,1112.24,1127.67,1105.25,1125.89,2011572
2/1/2019 16:00:00,1122.29,1134.4,1114.25,1118.62,1655813
2/4/2019 16:00:00,1119.01,1142.34,1117.51,1141.42,3920591
2/5/2019 16:00:00,1129.63,1152.77,1123.6,1151.87,4114790
2/6/2019 16:00:00,1149.27,1154,1118.36,1122.89,2412820
2/7/2019 16:00:00,1111.82,1111.99,1093.59,1105.91,1914877
2/8/2019 16:00:00,1094.88,1105.1,1094.24,1102.38,1088327
2/11/2019 16:00:00,1103.75,1113.43,1100,1102.12,924881
2/12/2019 16:00:00,1111.01,1132.86,1111.01,1127.58,1751771
2/13/2019 16:00:00,1133.04,1142.85,1126,1128.63,1402087
2/14/2019 16:00:00,1125,1136.13,1117.09,1129.2,1055297
2/15/2019 16:00:00,1139.3,1139.3,1116.72,1119.63,1391348
2/19/2019 16:00:00,1116.64,1129.64,1116.64,1126.51,1099259
2/20/2019 16:00:00,1128.88,1130.93,1111.75,1120.59,1204533
2/21/2019 16:00:00,1118.78,1119.15,1097.98,1104.21,1663980
2/22/2019 16:00:00,1109.7,1117.25,1100.5,1116.56,1471783
2/25/2019 16:00:00,1121.93,1125.4,1114.11,1117.33,1310362
2/26/2019 16:00:00,1114.37,1126.44,1106.7,1122.01,1751261
2/27/2019 16:00:00,1114.01,1125.73,1108.56,1122.89,1104881
2/28/2019 16:00:00,1119,1133.99,1118.41,1126.55,1371355
3/1/2019 16:00:00,1131,1150,1131,1148.52,1704258
3/4/2019 16:00:00,1154.56,1165.52,1138.25,1153.42,1774467
3/5/2019 16:00:00,1156,1176.49,1153.02,1169.19,2004723
3/6/2019 16:00:00,1171.76,1174.74,1163.05,1164.94,1180052
3/7/2019 16:00:00,1160.5,1163.58,1141.71,1150.85,1504328
3/8/2019 16:00:00,1133.9,1153.45,1130.2,1149.97,1184732
3/11/2019 16:00:00,1152,1179.91,1151.57,1179.26,1501633
3/12/2019 16:00:00,1182.3,1205.71,1182.3,1197.25,2110979
3/13/2019 16:00:00,1205.93,1207.12,1197.91,1199.06,1294354
3/14/2019 16:00:00,1199.02,1204.7,1191.23,1192.53,1365072
3/15/2019 16:00:00,1198,1201.72,1187.01,1190.3,2593338
3/18/2019 16:00:00,1189.69,1194.95,1181.48,1188.55,1222203
3/19/2019 16:00:00,1191.72,1203.41,1189.46,1202.46,1489407
3/20/2019 16:00:00,1201.4,1229.99,1199.59,1226.43,2075442
3/21/2019 16:00:00,1220,1236.44,1216.58,1236.13,1407480
3/22/2019 16:00:00,1228.85,1233.63,1206,1207.65,1721133
3/25/2019 16:00:00,1199.56,1209.44,1190,1197.38,1378849
3/26/2019 16:00:00,1205.19,1207.65,1181.76,1189.84,1537606
3/27/2019 16:00:00,1191.92,1191.92,1164.23,1178.01,1471402
3/28/2019 16:00:00,1175.5,1177.25,1163.43,1172.27,1120122
3/29/2019 16:00:00,1180.18,1183.97,1166.38,1176.89,1544615
4/1/2019 16:00:00,1187.54,1200.2,1186.36,1198.98,1385595
4/2/2019 16:00:00,1200.05,1205.81,1191.24,1205.54,914413
4/3/2019 16:00:00,1212.7,1220.6,1205.08,1210.81,1109614
4/4/2019 16:00:00,1211.29,1220.55,1209.04,1219.45,1051089
4/5/2019 16:00:00,1219.3,1220.39,1210.03,1211.45,1001044
4/8/2019 16:00:00,1211.11,1213.95,1204.7,1208.28,1087588
4/9/2019 16:00:00,1201.89,1207.15,1198.38,1202.69,983840
4/10/2019 16:00:00,1205.09,1208.94,1200.66,1206.45,775456
4/11/2019 16:00:00,1208.9,1212.74,1204.54,1209.59,849947
4/12/2019 16:00:00,1215.62,1223.05,1213.29,1222.73,1215610
4/15/2019 16:00:00,1224.09,1229.3,1214.56,1226.53,1189974
4/16/2019 16:00:00,1230,1235.98,1225.04,1231.91,1131099
4/17/2019 16:00:00,1237,1245.1,1232.9,1240.14,1518286
4/18/2019 16:00:00,1245,1245.94,1239.41,1241.47,1237788
4/22/2019 16:00:00,1236.67,1254.34,1233.37,1253.76,954419
4/23/2019 16:00:00,1256.64,1274.43,1251.97,1270.59,1593449
4/24/2019 16:00:00,1270.59,1274,1259.81,1260.05,1169797
4/25/2019 16:00:00,1270.3,1272.8,1258,1267.34,1567161
4/26/2019 16:00:00,1273.38,1278.91,1265,1277.42,1361419
4/29/2019 16:00:00,1280.51,1296.97,1271.71,1296.2,3618362
4/30/2019 16:00:00,1190.63,1200.98,1183,1198.96,6658855
5/1/2019 16:00:00,1197.5,1199.25,1171.68,1173.32,3717018
5/2/2019 16:00:00,1172.6,1179.38,1158.33,1166.51,2254890
5/3/2019 16:00:00,1177.41,1191.4,1173.55,1189.55,2079376
5/6/2019 16:00:00,1172,1195.43,1171.16,1193.46,1588684
5/7/2019 16:00:00,1185.81,1194.77,1165,1178.86,1830238
5/8/2019 16:00:00,1177.29,1184.27,1167.63,1170.78,1276022
5/9/2019 16:00:00,1162.6,1174.07,1154.64,1167.97,1477752
5/10/2019 16:00:00,1168.84,1176.28,1146.37,1167.64,1582460
5/13/2019 16:00:00,1145.24,1151.97,1125.5,1136.59,2281686
5/14/2019 16:00:00,1142.32,1144.87,1123.53,1124.86,2019550
5/15/2019 16:00:00,1122.55,1178.3,1121.4,1170.8,2965117
5/16/2019 16:00:00,1171.84,1194.16,1168.45,1184.5,1765388
5/17/2019 16:00:00,1175.83,1186.29,1166.42,1168.78,1268050
5/20/2019 16:00:00,1153,1153,1138.14,1144.66,1530126
5/21/2019 16:00:00,1154.48,1158,1143.31,1154.44,1028248
5/22/2019 16:00:00,1151.25,1163.78,1151,1155.85,941279
5/23/2019 16:00:00,1146.07,1150.05,1133.16,1145.34,1260657
5/24/2019 16:00:00,1152,1154.36,1136.71,1138.61,927651
5/28/2019 16:00:00,1141.48,1156.49,1138.67,1139.56,1047554
5/29/2019 16:00:00,1132.7,1135,1111.95,1119.94,1811510
5/30/2019 16:00:00,1120.15,1126.8,1115.9,1121.41,904419
5/31/2019 16:00:00,1105.64,1113.4,1103.35,1106.5,1579481
6/3/2019 16:00:00,1066.93,1067,1027.03,1038.74,4844480
6/4/2019 16:00:00,1044.49,1058.44,1036.03,1054.49,3025564
6/5/2019 16:00:00,1055,1056.81,1033,1044.64,2349436
6/6/2019 16:00:00,1046.21,1050,1035.51,1047.76,1451026
6/7/2019 16:00:00,1054.28,1073.43,1051.15,1068.37,2191357
6/10/2019 16:00:00,1077,1094.84,1075.28,1082.76,1425464
6/11/2019 16:00:00,1096.99,1104.01,1079.57,1081.04,1675817
6/12/2019 16:00:00,1079.95,1082.52,1069.6,1079.1,1183650
6/13/2019 16:00:00,1084.71,1096.59,1082.57,1091.01,1040661
6/14/2019 16:00:00,1089.74,1094.76,1081.48,1086.3,1229304
6/17/2019 16:00:00,1089.1,1101.28,1088,1093.89,988491
6/18/2019 16:00:00,1111.5,1118.78,1100.79,1105.24,1726312
6/19/2019 16:00:00,1107.24,1109.43,1096.03,1104.51,1336015
6/20/2019 16:00:00,1121.7,1122.72,1107,1113.2,1200908
6/21/2019 16:00:00,1109.86,1126.57,1109.72,1125.37,2538872
6/24/2019 16:00:00,1120,1123.57,1113.31,1116.7,1211893
6/25/2019 16:00:00,1115.08,1115.7,1084.6,1087.58,1582217
6/26/2019 16:00:00,1091,1095.12,1073.69,1080.32,1734873
6/27/2019 16:00:00,1086.75,1088.46,1075.85,1076.63,1203914
6/28/2019 16:00:00,1077.23,1082.8,1073.8,1082.8,1683568
7/1/2019 16:00:00,1101.04,1108.59,1095.33,1100,1464449
7/2/2019 16:00:00,1104.83,1112.89,1099.67,1112.6,1031919
7/3/2019 13:00:00,1118.5,1127.99,1114.85,1122.99,1007718
7/5/2019 16:00:00,1119.37,1134.65,1117.5,1132.67,1489678
7/8/2019 16:00:00,1125.87,1127.21,1111.76,1116.79,1494371
7/9/2019 16:00:00,1110.32,1127.86,1107.15,1124.29,1473622
7/10/2019 16:00:00,1132.32,1142.34,1130.66,1140.91,1535546
7/11/2019 16:00:00,1146.16,1153.24,1139.53,1144.08,1300529
7/12/2019 16:00:00,1142.93,1147.5,1138.56,1145.34,1093933
7/15/2019 16:00:00,1145.34,1150.68,1140,1150.51,1058431
7/16/2019 16:00:00,1146.73,1158.58,1146.73,1153.46,1267641
7/17/2019 16:00:00,1150.92,1158.44,1146.62,1146.74,976894
7/18/2019 16:00:00,1142,1148.17,1132.86,1147.24,1273769
7/19/2019 16:00:00,1149.32,1151.58,1131.25,1131.55,1159153
7/22/2019 16:00:00,1135.47,1140.02,1125.21,1139.21,1446757
7/23/2019 16:00:00,1143.45,1148.86,1132.85,1148.05,1032438
7/24/2019 16:00:00,1132.62,1145.46,1128.51,1139.73,1359956
7/25/2019 16:00:00,1138.95,1143.59,1123.71,1135.94,2738139
7/26/2019 16:00:00,1228,1268.39,1228,1245.22,6060795
7/29/2019 16:00:00,1242.5,1248.99,1230.2,1241.84,2069127
7/30/2019 16:00:00,1227,1236.91,1225.32,1228,1430775
7/31/2019 16:00:00,1224.87,1234.91,1208.18,1218.2,1997999
8/1/2019 16:00:00,1217.63,1236.3,1207,1211.78,1771271
8/2/2019 16:00:00,1203,1209.5,1190,1196.32,1745450
8/5/2019 16:00:00,1172.97,1176.88,1142.75,1154.75,2391972
8/6/2019 16:00:00,1165.52,1181.4,1161.53,1171.08,1800707
8/7/2019 16:00:00,1157.8,1179.87,1150.84,1175.91,1534347
8/8/2019 16:00:00,1186.43,1206.28,1174,1206.19,1505848
8/9/2019 16:00:00,1199.99,1204.46,1184.89,1188.9,1020945
8/12/2019 16:00:00,1180,1185.61,1168.72,1174.5,1103243
8/13/2019 16:00:00,1174.35,1205.43,1172.99,1196.73,1430240
8/14/2019 16:00:00,1176.07,1182.79,1161.07,1164.25,1771501
8/15/2019 16:00:00,1168.43,1176.42,1163,1169.32,1430715
8/16/2019 16:00:00,1180.79,1183.84,1173,1179.21,1265187
8/19/2019 16:00:00,1191.83,1209.39,1190.4,1200.44,1222854
8/20/2019 16:00:00,1195.35,1198,1183.05,1183.53,1010566
8/21/2019 16:00:00,1195.82,1200.56,1187.92,1191.58,708272
8/22/2019 16:00:00,1193.8,1198.78,1178.91,1191.52,867915
8/23/2019 16:00:00,1185.17,1195.67,1150,1153.58,1813141
8/26/2019 16:00:00,1159.45,1171.86,1154.85,1171.18,1058926
8/27/2019 16:00:00,1183,1185,1164.56,1170.82,1173489
8/28/2019 16:00:00,1164.87,1178.5,1160.25,1173.75,840829
8/29/2019 16:00:00,1186.42,1199.19,1185.28,1194.24,982098
8/30/2019 16:00:00,1200.35,1200.35,1185.72,1190.53,903375
9/3/2019 16:00:00,1181.85,1189.08,1163.71,1169.55,1296116
9/4/2019 16:00:00,1179.45,1184.88,1171.53,1182.27,1065666
9/5/2019 16:00:00,1193.66,1214,1192.69,1212.19,1320656
9/6/2019 16:00:00,1209.14,1212.95,1203.26,1206.32,948580
9/9/2019 16:00:00,1207.08,1220.55,1193.17,1205.27,1592958
9/10/2019 16:00:00,1196.09,1210,1196.01,1205.7,1396077
9/11/2019 16:00:00,1203.89,1222.47,1202.28,1220,1176066
9/12/2019 16:00:00,1223.47,1242.42,1222.56,1234.97,1582230
9/13/2019 16:00:00,1232.11,1241.05,1227.08,1240.03,1183762
9/16/2019 16:00:00,1230.44,1239.02,1225.19,1231.63,1410880
9/17/2019 16:00:00,1231.63,1235,1223.35,1229.88,1047201
9/18/2019 16:00:00,1230.24,1236.24,1216.47,1232.65,892788
9/19/2019 16:00:00,1232.32,1244.34,1232.31,1238.75,847002
9/20/2019 16:00:00,1233.64,1242.8,1223.58,1229.84,1937743
